18:27:00,3.5,50,2.9,1.1,-1.10E-05,0.00971313
18:28:00,3.5,51,2.9,1.1,-1.82E-05,0.00974092
18:29:00,3.5,51,2.9,1.1,-1.00E-05,0.0098597
18:30:00,3.4,51,2.9,1,-1.00E-05,0.0107214
18:31:00,3.4,51,2.9,1,-1.08E-05,0.0122742
18:32:00,3.4,51,2.9,1,-1.18E-05,0.0099859
18:33:00,3.4,51,2.9,1,-1.38E-05,0.00904803
18:34:00,3.4,51,2.9,1,-1.50E-05,0.0077784
18:35:00,3.4,51,2.9,1,-1.56E-05,0.00759502
18:36:00,3.4,51,2.9,1,-1.24E-05,0.00735422
18:37:00,3.4,51,2.9,1,-1.01E-05,0.00890731
18:38:00,3.4,51,2.8,0.9,-8.62E-06,0.00941421
18:39:00,3.4,51,2.8,0.9,-9.16E-06,0.00932243
18:40:00,3.4,51,2.8,0.9,-1.52E-05,0.0105409
18:41:00,3.4,51,2.8,0.9,-8.29E-06,0.00748966
18:42:00,3.4,52,2.8,1,-1.39E-05,0.00853682
18:43:00,3.3,52,2.8,0.9,-7.91E-06,0.00908161
18:44:00,3.3,52,2.8,0.9,-8.33E-06,0.0168026
18:45:00,3.3,52,2.7,0.8,-1.29E-05,0.0175062
18:47:00,3.3,53,2.8,0.9,-7.21E-06,0.0079859
18:48:00,3.3,53,2.8,0.9,-7.38E-06,0.00904727
18:49:00,3.2,53,2.7,0.9,-1.20E-05,0.00817199
18:50:00,3.2,53,2.7,0.9,-1.53E-05,0.00694545
18:51:00,3.2,53,2.7,0.8,-1.01E-05,0.0091667
18:52:00,3.2,54,2.7,0.8,-1.15E-05,0.00839689
18:53:00,3.2,54,2.7,0.8,-1.35E-05,0.00778428
18:54:00,3.1,54,2.6,0.8,-1.46E-05,0.00718902
18:55:00,3.1,54,2.6,0.8,-8.06E-06,0.00878097
18:56:00,3.1,54,2.6,0.8,-9.64E-06,0.00950631
18:57:00,3.1,54,2.6,0.7,-1.46E-05,0.00813036
18:58:00,3.1,54,2.6,0.7,-1.52E-05,0.00618136
18:59:00,3.1,54,2.6,0.7,-1.59E-05,0.0016009
19:00:00,3,54,2.5,0.7,-1.63E-05,0.00362323
19:01:00,3,54,2.5,0.7,-1.24E-05,0.00501013
19:02:00,3,54,2.5,0.7,-9.90E-06,0.00561916
19:03:00,3,54,2.5,0.7,-1.53E-05,0.00434955
19:04:00,3,54,2.5,0.7,-1.82E-05,0.0061151
19:05:00,2.9,55,2.4,0.6,-1.46E-05,0.00525102
19:06:00,2.9,55,2.4,0.6,-1.03E-05,0.00717886
19:07:00,2.9,55,2.4,0.6,-8.39E-06,0.00555346
19:08:00,2.9,55,2.4,0.6,-9.61E-06,0.00842383
19:09:00,2.9,55,2.4,0.6,-1.10E-05,0.00806255
19:10:00,2.9,55,2.4,0.6,-1.57E-05,0.0126567
19:11:00,2.8,55,2.3,0.5,-1.41E-05,0.0121671
19:12:00,2.8,55,2.3,0.5,-1.69E-05,0.0161112
19:13:00,2.8,55,2.3,0.5,-9.18E-06,0.0167357
19:14:00,2.8,55,2.3,0.5,-7.26E-06,0.0169425
19:15:00,2.8,55,2.3,0.5,-1.02E-05,0.0146962
19:16:00,2.8,55,2.3,0.5,-1.90E-05,0.0153822
19:17:00,2.8,54,2.3,0.4,-2.39E-05,0.0110535
19:18:00,2.9,54,2.4,0.6,-1.25E-05,0.0111697
19:19:00,2.8,55,2.3,0.5,-1.52E-05,0.0108119
19:20:00,2.8,55,2.3,0.5,-1.01E-05,0.0114013
19:21:00,2.8,55,2.3,0.5,-9.32E-06,0.0138151
19:22:00,2.8,55,2.3,0.5,-7.21E-06,0.0150564
19:23:00,2.8,55,2.3,0.5,-1.30E-05,0.0151801
19:24:00,2.9,55,2.4,0.6,-9.42E-06,0.0185162
19:25:00,2.8,55,2.3,0.5,-2.05E-05,0.0191302
19:26:00,2.8,56,2.3,0.5,-1.60E-05,0.0158609
19:27:00,2.8,56,2.3,0.5,-1.78E-05,0.018669
19:28:00,2.8,56,2.3,0.5,-1.67E-05,0.0156311
19:29:00,2.8,56,2.3,0.5,-1.31E-05,0.0158502
6:30:00,-10.4,78,-10.5,-13.1,-1.25E-06,0.0130869
6:31:00,-10.4,78,-10.5,-13.1,-2.55E-07,0.0145176
6:32:00,-10.4,78,-10.5,-13.1,2.64E-06,0.0127624
6:33:00,-10.4,78,-10.6,-13.2,-1.71E-06,0.0131368
6:34:00,-10.4,78,-10.6,-13.2,3.21E-06,0.0150086
6:35:00,-10.4,78,-10.6,-13.2,3.81E-06,0.0176892
6:36:00,-10.5,78,-10.6,-13.2,-2.75E-08,0.0190485
6:37:00,-10.5,78,-10.6,-13.2,2.93E-06,0.020744
6:38:00,-10.5,78,-10.6,-13.2,6.42E-06,0.0235951
6:39:00,-10.5,78,-10.6,-13.2,-4.03E-06,0.0254112
6:40:00,-10.6,79,-10.7,-13.3,4.07E-06,0.0304974
6:41:00,-10.6,79,-10.7,-13.3,8.44E-07,0.0372767
6:42:00,-10.6,79,-10.7,-13.3,-2.62E-06,0.0421579
6:43:00,-10.6,79,-10.7,-13.3,9.90E-07,0.0515215
6:45:00,-10.6,79,-10.7,-13.3,4.08E-06,0.0624188
6:46:00,-10.6,79,-10.7,-13.3,2.45E-06,0.0749633
6:47:00,-10.6,79,-10.7,-13.3,-3.08E-06,0.0899777
6:48:00,-10.6,79,-10.7,-13.3,-1.03E-06,0.108686
6:49:00,-10.6,79,-10.7,-13.3,3.42E-06,0.136803
6:50:00,-10.6,79,-10.7,-13.3,6.42E-07,0.168998
6:51:00,-10.6,79,-10.7,-13.3,-4.92E-06,0.212121
6:52:00,-10.6,79,-10.7,-13.3,-5.06E-06,0.260864
6:53:00,-10.6,79,-10.7,-13.3,6.77E-08,0.327057
6:54:00,-10.6,79,-10.7,-13.3,-1.62E-06,0.410955
6:55:00,-10.6,79,-10.7,-13.3,4.70E-06,0.51834
6:56:00,-10.5,79,-10.6,-13.2,-2.34E-06,0.649482
6:57:00,-10.5,79,-10.6,-13.2,-3.42E-06,0.815659
6:58:00,-10.5,79,-10.6,-13.2,-1.22E-07,1.02281
6:59:00,-10.5,79,-10.6,-13.2,-5.11E-08,1.28836
7:00:00,-10.5,79,-10.6,-13.2,-2.37E-06,1.62605
7:01:00,-10.5,79,-10.6,-13.2,3.87E-06,2.04436
7:02:00,-10.5,79,-10.6,-13.2,3.40E-06,2.58723
7:03:00,-10.5,79,-10.6,-13.2,1.18E-06,3.27354
7:04:00,-10.5,79,-10.6,-13.2,2.12E-06,4.14681
7:05:00,-10.5,79,-10.6,-13.2,3.32E-06,5.25138
7:06:00,-10.5,78,-10.6,-13.2,2.76E-06,6.65546
7:07:00,-10.6,78,-10.7,-13.3,7.47E-06,8.43458
7:08:00,-10.6,78,-10.7,-13.3,1.22E-05,10.6524
7:09:00,-10.6,78,-10.7,-13.3,1.57E-05,13.4048
7:10:00,-10.6,78,-10.7,-13.3,1.96E-05,16.7826
7:11:00,-10.6,78,-10.7,-13.3,1.90E-05,20.8909
7:12:00,-10.6,78,-10.7,-13.3,2.28E-05,25.8553
7:13:00,-10.6,78,-10.7,-13.3,3.94E-05,31.8344
7:14:00,-10.6,78,-10.7,-13.3,3.87E-05,38.9487
7:15:00,-10.6,78,-10.7,-13.3,4.70E-05,47.4196
7:16:00,-10.6,78,-10.7,-13.3,4.66E-05,57.3927
7:17:00,-10.6,78,-10.7,-13.3,6.26E-05,69.1273
7:18:00,-10.7,78,-10.8,-13.4,7.80E-05,82.7856
7:19:00,-10.7,78,-10.8,-13.4,8.67E-05,98.4904
7:20:00,-10.7,78,-10.8,-13.4,9.58E-05,116.33
7:21:00,-10.7,78,-10.8,-13.4,0.000115701,136.363
7:22:00,-10.8,78,-10.9,-13.5,0.000131825,158.695
7:24:00,-10.8,78,-10.9,-13.6,0.000145054,186.06
7:25:00,-10.8,78,-10.9,-13.6,0.000171285,213.106
7:26:00,-10.9,78,-11,-13.6,0.000177846,242.562
7:27:00,-10.9,78,-11,-13.6,0.00018022,277.688
7:28:00,-10.9,78,-11,-13.6,0.000204047,312.292
7:29:00,-10.9,78,-11.1,-13.7,0.000217712,349.191
7:30:00,-10.9,78,-11.1,-13.7,0.000248555,391.78
7:31:00,-11,78,-11.1,-13.7,0.000296669,439.725
7:32:00,-11,78,-11.1,-13.7,0.000330975,487.963
7:33:00,-11.1,79,-11.2,-13.7,0.000344931,542.853
7:34:00,-11.1,79,-11.2,-13.7,0.00036674,598.613
7:35:00,-11.1,79,-11.2,-13.8,0.000421393,658.135
7:36:00,-11.1,79,-11.2,-13.8,0.000460728,725.665
7:37:00,-11.1,79,-11.2,-13.8,0.000478222,795.914
7:38:00,-11.1,79,-11.2,-13.7,0.000540197,867.351
7:39:00,-11.2,79,-11.3,-13.8,0.000541027,943.745
7:40:00,-11.2,79,-11.3,-13.8,0.000610713,1030.2
7:41:00,-11.2,79,-11.3,-13.8,0.00064167,1123.97
7:42:00,-11.2,79,-11.3,-13.8,0.000719852,1215.83
7:43:00,-11.2,79,-11.3,-13.8,0.00073352,1311.91
7:44:00,-11.2,79,-11.3,-13.8,0.000764233,1418.24
7:45:00,-11.2,79,-11.3,-13.8,0.000821941,1523.49
7:46:00,-11.2,79,-11.3,-13.8,0.00086163,1632.85
7:47:00,-11.2,79,-11.3,-13.8,0.000831906,1762.23
7:48:00,-11.2,80,-11.3,-13.8,0.00102056,1881.09
7:49:00,-11.3,80,-11.4,-13.8,0.00104281,2004.72
7:50:00,-11.2,80,-11.3,-13.7,0.0011012,2130.81
7:51:00,-11.3,80,-11.4,-13.8,0.00112715,2269.3
7:52:00,-11.3,80,-11.4,-13.8,0.0011817,2409.71
7:53:00,-11.3,80,-11.4,-13.8,0.00155521,2596.68
7:54:00,-11.3,80,-11.4,-13.8,0.00169041,2781.81
7:55:00,-11.3,80,-11.4,-13.7,0.00170701,2958.58
7:56:00,-11.2,80,-11.3,-13.7,0.00196802,3154.55
7:57:00,-11.2,80,-11.3,-13.7,0.00208875,3354.97
7:58:00,-11.2,80,-11.3,-13.7,0.00216472,3585.18
7:59:00,-11.2,80,-11.3,-13.7,0.00240561,3801.24
8:00:00,-11.2,81,-11.3,-13.6,0.00233097,4028.71
8:01:00,-11.2,81,-11.3,-13.6,0.00253854,4283.9
8:02:00,-11.1,81,-11.2,-13.5,0.00279644,4541.33
8:03:00,-11.1,81,-11.2,-13.4,0.002832,4821.47
8:05:00,-11.1,81,-11.2,-13.4,0.00300266,5152.26
8:06:00,-11.1,81,-11.2,-13.4,0.00325033,5479.72
8:07:00,-11,81,-11.1,-13.3,0.0033725,5807.32
8:08:00,-10.9,81,-11.1,-13.2,0.00325379,6148.28
8:09:00,-10.9,81,-11.1,-13.2,0.00374571,6482.31
8:10:00,-10.9,81,-11,-13.2,0.00368209,6827.2
8:11:00,-10.9,81,-11,-13.1,0.00377072,7204.83
8:12:00,-10.8,81,-10.9,-13,0.00439367,7691.4
8:13:00,-10.8,81,-10.9,-12.9,0.00477689,8126.62
8:14:00,-10.7,81,-10.8,-12.9,0.00449178,8501.6
8:15:00,-10.7,81,-10.8,-12.8,0.00529569,8962.75
8:16:00,-10.7,81,-10.8,-12.8,0.00530006,9434.56
8:17:00,-10.6,81,-10.7,-12.7,0.00533904,9949.88
8:18:00,-10.6,81,-10.7,-12.6,0.00583073,10504.8
8:19:00,-10.5,81,-10.6,-12.6,0.00607059,11034.1
8:20:00,-10.4,81,-10.6,-12.5,0.00517301,11527
8:21:00,-10.3,81,-10.4,-12.4,0.00572593,12002.6
8:22:00,-10.3,81,-10.4,-12.3,0.00666064,12534.7
8:23:00,-10.2,81,-10.3,-12.2,0.00664608,13117.4
8:24:00,-10.2,81,-10.3,-12.1,0.00659124,13645.5
8:25:00,-10.1,81,-10.2,-10.3,0.00706291,14180.7
8:26:00,-10,80,-10.1,-10.2,0.00814183,14851.6
8:27:00,-9.9,80,-10,-10.1,0.00752766,15440.8
8:28:00,-9.8,80,-9.9,-9.9,0.00818963,16039
8:29:00,-9.7,80,-9.8,-9.8,0.00887775,16685.8
8:30:00,-9.7,80,-9.8,-9.7,0.00868563,17228.7
8:31:00,-9.6,79,-9.7,-9.6,0.00948873,17836.7
8:32:00,-9.5,79,-9.6,-9.4,0.00933671,18561.6
8:33:00,-9.4,79,-9.6,-9.3,0.0106321,19289.7
8:34:00,-9.4,79,-9.5,-9.2,0.00966489,19989.2
8:35:00,-9.3,79,-9.4,-9.1,0.0102659,20768.7
8:36:00,-9.2,78,-9.3,-8.9,0.0109444,21408.3
8:37:00,-9.2,78,-9.3,-8.8,0.0118113,21999
8:38:00,-9.1,78,-9.2,-8.7,0.0111883,22592.1
8:39:00,-9,78,-9.1,-8.6,0.0101838,23203.2
8:40:00,-8.9,78,-9.1,-8.4,0.0106435,23785.3
8:41:00,-8.9,77,-9,-8.4,0.0121189,24297.2
8:42:00,-8.8,77,-8.9,-8.2,0.0115472,24729.7
8:43:00,-8.8,77,-8.9,-8.1,0.0121092,25322
8:44:00,-8.7,77,-8.8,-8,0.0123918,25977.1
8:45:00,-8.7,76,-8.8,-7.9,0.0134417,26551
8:46:00,-8.6,76,-8.7,-7.8,0.0128261,27069.1
8:47:00,-8.5,76,-8.6,-7.7,0.0142328,27792.4
8:48:00,-8.4,76,-8.6,-7.6,0.0141154,28267.7
8:49:00,-8.4,75,-8.5,-7.5,0.0141894,28954.4
8:50:00,-8.3,75,-8.4,-7.4,0.0155323,29596.2
8:51:00,-8.3,75,-8.4,-7.3,0.0161601,30216.1
8:52:00,-8.2,75,-8.3,-7.2,0.0160825,30933
8:53:00,-8.2,75,-8.3,-7.1,0.0168158,31616.1
8:54:00,-8.1,75,-8.2,-6.9,0.0169708,32232.5
8:55:00,-8.1,75,-8.2,-6.8,0.0179204,32762.8
8:56:00,-8,74,-8.2,-6.8,0.0185652,33312.9
8:57:00,-7.9,75,-8.1,-6.7,0.0197234,34100
8:58:00,-7.8,74,-8,-6.5,0.0205378,35003.9
8:59:00,-7.8,74,-7.9,-6.4,0.0192345,36003
9:00:00,-7.7,74,-7.8,-6.2,0.0195133,36451.3
9:01:00,-7.6,74,-7.8,-6.1,0.0213583,37076.5
9:02:00,-7.6,74,-7.7,-6,0.0216759,37685
9:03:00,-7.5,74,-7.7,-5.9,0.0223962,38099.1
9:04:00,-7.4,74,-7.6,-5.8,0.0230927,38577.2
9:05:00,-7.4,74,-7.6,-5.7,0.0249406,39024.4
9:06:00,-7.4,73,-7.6,-5.6,0.0241616,39556.9
9:07:00,-7.3,73,-7.5,-5.6,0.0261788,40013.9
9:08:00,-7.3,73,-7.4,-5.4,0.0279588,40394.8
9:09:00,-7.3,73,-7.4,-5.4,0.0274057,41186.9
9:10:00,-7.3,73,-7.4,-5.3,0.0273561,41608.7
9:11:00,-7.3,73,-7.4,-5.3,0.0292699,42257.5
9:12:00,-7.3,73,-7.5,-5.3,0.02949,42722.7
9:13:00,-7.3,73,-7.5,-5.3,0.0298405,43187.9
9:14:00,-7.3,73,-7.5,-5.2,0.0307561,43905.3
9:15:00,-7.3,73,-7.4,-5.1,0.0319827,44593.4
9:16:00,-7.3,73,-7.4,-5.1,0.0323771,45037.7
9:17:00,-7.3,73,-7.4,-5,0.0337015,45508
9:18:00,-7.2,73,-7.4,-4.9,0.0355585,45765.5
9:19:00,-7.2,73,-7.4,-4.9,0.0350417,46364.6
9:20:00,-7.2,73,-7.4,-4.8,0.0365573,46826.9
9:21:00,-7.2,73,-7.3,-4.7,0.0375666,47505.3
9:22:00,-7.1,73,-7.3,-4.7,0.0391448,47989.8
9:23:00,-7.1,73,-7.2,-4.6,0.0409545,48492.2
9:24:00,-7,73,-7.2,-4.5,0.0400682,49248.3
9:25:00,-6.9,73,-7.1,-4.4,0.042112,49754.9
9:26:00,-6.9,73,-7.1,-4.3,0.0437669,50136.7
9:27:00,-6.8,73,-6.9,-4.2,0.0440116,50928.2
9:28:00,-6.7,73,-6.9,-4,0.0457757,51596.2
9:29:00,-6.7,73,-6.8,-3.9,0.0470462,52206.4
9:30:00,-6.6,72,-6.8,-3.8,0.0481285,52647.3
9:31:00,-6.5,72,-6.7,-3.7,0.0492592,53120.8
9:32:00,-6.5,72,-6.7,-3.7,0.0498537,53320
9:33:00,-6.4,71,-6.6,-3.6,0.0506808,53363
9:34:00,-6.4,71,-6.6,-3.6,0.0523505,53773.4
9:35:00,-6.4,71,-6.6,-3.6,0.0537744,53995.8
9:36:00,-6.3,71,-6.5,-3.4,0.0535277,54447
9:37:00,-6.3,71,-6.5,-3.4,0.0568221,54827.2
9:38:00,-6.3,70,-6.4,-3.4,0.0570339,55032.7
9:40:00,-6.3,70,-6.4,-3.4,0.0526057,55421.5
9:41:00,-6.3,70,-6.4,-3.4,0.106408,56052.4
9:42:00,-6.2,70,-6.4,-3.3,0.0555611,56741.5
9:43:00,-6.2,70,-6.3,-3.2,0.0589088,57347.5
9:44:00,-6.1,70,-6.3,-3.2,0.0581295,57940
9:45:00,-6.1,70,-6.3,-3.1,0.0610374,58448.9
9:46:00,-6.1,70,-6.2,-3.1,0.065777,59050.8
9:47:00,-6,70,-6.2,-2.9,0.0627627,59269.7
9:48:00,-5.9,69,-6.1,-2.8,0.0643216,59608.1
9:49:00,-5.9,69,-6.1,-2.8,0.0671868,60080.9
9:50:00,-5.9,69,-6.1,-2.8,0.0682125,60462.9
9:51:00,-5.8,69,-6.1,-2.7,0.0724994,60809.7
9:52:00,-5.7,69,-5.9,-2.6,0.0712404,61044.9
9:53:00,-5.7,68,-5.9,-2.5,0.0731092,61391
9:54:00,-5.6,68,-5.8,-2.4,0.0731304,61403.8
9:55:00,-5.5,68,-5.7,-2.3,0.0761471,61658.3
9:56:00,-5.4,67,-5.7,-2.2,0.0824347,62312.1
9:57:00,-5.3,67,-5.6,-2.1,0.0786397,63223.1
9:58:00,-5.3,67,-5.5,-1.9,0.0817752,64012.6
9:59:00,-5.2,66,-5.4,-1.9,0.0844465,64643.2
10:00:00,-5.2,66,-5.4,-1.8,0.0838662,64966.8
10:01:00,-5.1,66,-5.3,-1.7,0.0852054,65079.5
10:02:00,-5.1,66,-5.3,-1.7,0.0881077,65366.3
10:03:00,-5,66,-5.2,-1.6,0.0909511,65498.9
10:04:00,-4.9,65,-5.1,-1.4,0.0929332,65613.8
10:05:00,-4.8,65,-5.1,-1.3,0.0949502,66003.3
10:06:00,-4.8,64,-5.1,-1.3,0.0947203,66738.9
10:07:00,-4.7,64,-5,-1.3,0.0989533,67230.3
10:08:00,-4.7,64,-5,-1.3,0.0995288,67762.2
10:09:00,-4.7,63,-4.9,-1.2,0.10102,67885.6
10:10:00,-4.6,63,-4.9,-1.1,0.103189,67972
10:11:00,-4.6,63,-4.8,-1,0.101791,67852.8
10:12:00,-4.4,63,-4.7,-0.9,0.105628,67678.5
10:13:00,-4.4,62,-4.7,-0.8,0.105028,67259.8
10:14:00,-4.3,62,-4.6,-0.7,0.107475,67206.7
10:15:00,-4.3,61,-4.6,-0.8,0.110985,67256.4
10:16:00,-4.3,61,-4.6,-0.7,0.110809,67788.3
10:17:00,-4.2,61,-4.5,-0.6,0.112554,68523.9
10:18:00,-4.2,60,-4.4,-0.6,0.114729,69146
10:19:00,-4.2,60,-4.4,-0.5,0.116617,69476.1
10:20:00,-4.1,60,-4.4,-0.4,0.11862,69862.5
10:21:00,-4.1,60,-4.4,-0.4,0.122375,70823.7
10:22:00,-4.1,60,-4.3,-0.3,0.125252,70969.5
10:23:00,-4,59,-4.3,-0.3,0.126057,71434.6
10:24:00,-3.9,59,-4.2,-0.2,0.128031,71616.3
10:25:00,-3.9,59,-4.2,-0.1,0.129145,71749.9
10:26:00,-3.8,59,-4.1,-0.1,0.132762,72043.5
10:27:00,-3.8,59,-4.1,0,0.134034,72449.6
10:28:00,-3.7,58,-4.1,0.1,0.136929,72835.5
10:29:00,-3.7,57,-4,0.1,0.138535,73035.4
10:30:00,-3.7,56,-4,0.1,0.139988,73085.1
10:31:00,-3.6,56,-3.9,0.2,0.143144,73626.2
10:32:00,-3.6,56,-3.9,0.3,0.14198,74029
10:33:00,-3.6,55,-3.9,0.3,0.146218,73686.3
10:34:00,-3.6,55,-3.9,0.3,0.146637,73170.5
10:35:00,-3.6,54,-3.9,0.3,0.149081,73811.5
10:36:00,-3.6,53,-3.9,0.3,0.152605,73794
10:37:00,-3.6,53,-3.9,0.3,0.153183,74360.4
10:38:00,-3.7,52,-4.1,0.2,0.152765,74329.8
10:39:00,-3.7,52,-4.1,0.1,0.154981,74288.6
10:40:00,-3.7,52,-5.1,-0.8,0.155567,74226.2
10:41:00,-3.7,53,-4.1,0.2,0.159503,74622.9
10:42:00,-3.7,53,-4.1,0.2,0.161859,74759.7
10:43:00,-3.7,53,-4.1,0.2,0.160674,74980.8
10:44:00,-3.7,53,-4.1,0.2,0.162364,75195.5
10:45:00,-3.7,53,-4,0.3,0.165046,75833.5
10:46:00,-3.6,52,-4,0.3,0.167599,76083.6
10:47:00,-3.6,52,-3.9,0.4,0.169128,75954.6
10:48:00,-3.5,52,-3.9,0.4,0.170468,75867.7
10:49:00,-3.4,52,-3.8,0.5,0.169202,75888.9
10:50:00,-3.4,51,-3.8,0.6,0.176178,75534.9
10:51:00,-3.4,51,-3.8,0.6,0.175067,75851.2
10:52:00,-3.4,51,-3.8,0.6,0.175662,75923.2
10:53:00,-3.4,52,-3.8,0.6,0.18737,76517.8
10:54:00,-3.4,51,-3.8,0.6,0.179467,76654.9
10:55:00,-3.4,51,-3.8,0.6,0.180733,76717.9
10:56:00,-3.4,52,-3.8,0.6,0.183064,76929.9
10:57:00,-3.4,52,-3.8,0.7,0.181115,76960.2
10:58:00,-3.4,51,-3.8,0.7,0.187281,77360.8
10:59:00,-3.3,50,-3.7,0.7,0.187014,77477.4
11:00:00,-3.3,50,-3.7,0.7,0.188551,77464.7
11:01:00,-3.3,50,-3.7,0.8,0.19148,77634.4
11:02:00,-3.2,50,-3.6,0.9,0.192611,77705.9
11:03:00,-3.2,50,-3.6,0.9,0.195208,78065.6
11:04:00,-3.1,50,-3.5,1,0.194492,77852.2
11:05:00,-3.1,50,-3.5,1,0.197091,78160.9
11:06:00,-3,50,-3.4,1.1,0.197465,78378.9
11:07:00,-2.9,50,-3.3,1.2,0.200867,78792.4
11:08:00,-2.9,50,-3.3,1.2,0.201839,78768.8
11:09:00,-2.8,50,-3.2,1.3,0.188496,79363.6
11:10:00,-2.8,50,-3.2,1.3,0.192149,79556.3
11:11:00,-2.7,50,-3.1,1.4,0.192445,79758.5
11:12:00,-2.7,49,-3.1,1.4,0.195469,80295.4
11:13:00,-2.7,49,-3.1,1.4,0.197017,80462.2
11:14:00,-2.7,49,-3.1,1.4,0.197042,80462.2
11:15:00,-2.7,49,-3.1,1.4,0.198819,80259.6
11:16:00,-2.7,49,-3.1,1.4,0.200584,80486.4
11:17:00,-2.7,49,-3.1,1.4,0.200999,80668.4
11:18:00,-2.7,49,-3.1,1.4,0.20497,80927.7
11:19:00,-2.7,49,-3.1,1.5,0.208434,81520
11:20:00,-2.7,49,-3.1,1.6,0.207039,81472.8
11:21:00,-2.6,50,-3,1.6,0.208128,81498.2
11:22:00,-2.6,49,-3,1.6,0.209632,81539.2
11:23:00,-2.5,49,-2.9,1.7,0.212505,81778.2
11:24:00,-2.4,49,-2.9,1.7,0.214673,82010.6
11:25:00,-2.4,49,-2.8,1.8,0.213722,81563.1
11:26:00,-2.3,49,-2.7,1.9,0.218842,81848.7
11:27:00,-2.2,49,-2.7,2,0.217243,81732
11:28:00,-2.1,48,-2.6,2.1,0.217602,81963.6
11:29:00,-2,49,-2.4,2.2,0.221419,81899.5
11:31:00,-1.9,48,-2.3,2.3,0.221563,82084.1
11:32:00,-1.8,48,-2.2,2.4,0.221462,82470.2
11:33:00,-1.7,48,-2.2,2.5,0.225631,82681
11:34:00,-1.6,48,-2.1,2.6,0.224533,82619
11:35:00,-1.6,47,-2.1,2.6,0.225172,82424.5
11:36:00,-1.6,47,-2.1,2.6,0.235144,82272.3
11:37:00,-1.5,47,-2,2.7,0.227973,82756.4
11:38:00,-1.5,47,-2,2.7,0.231488,82634.7
11:39:00,-1.5,47,-2.7,2,0.233512,82654
11:40:00,-1.5,46,-2,2.7,0.235348,82758.7
11:41:00,-1.6,47,-2.1,2.7,0.235109,82633.5
11:42:00,-1.6,47,-2.1,2.7,0.239676,83329.8
11:43:00,-1.6,47,-2.1,2.7,0.23899,83189.7
11:44:00,-1.6,47,-2.1,2.7,0.239679,83195.6
11:45:00,-1.6,47,-2.1,2.7,0.240794,82978.8
11:46:00,-1.6,47,-2.1,2.7,0.240115,83043.8
11:47:00,-1.6,47,-2.1,2.7,0.241832,83050
11:48:00,-1.5,47,-2,2.7,0.243465,82946.4
11:49:00,-1.5,47,-2,2.7,0.243243,83068.7
11:50:00,-1.5,47,-2,2.7,0.24522,83178.7
11:51:00,-1.5,47,-2,2.7,0.247207,83613.4
11:52:00,-1.5,46,-2,2.7,0.24848,84035.6
11:53:00,-1.5,47,-2,2.7,0.252984,84747.4
11:54:00,-1.5,47,-2,2.7,0.25466,84855.1
11:55:00,-1.4,47,-1.9,2.8,0.257863,85033.5
11:56:00,-1.4,47,-1.9,2.8,0.258929,84906
11:57:00,-1.3,47,-1.8,2.9,0.261285,84939.7
11:58:00,-1.2,47,-1.7,3,0.260546,84922.5
11:59:00,-1.2,47,-2.4,2.3,0.260713,85171
12:00:00,-1.2,47,-1.7,3.1,0.259209,85177.8
12:01:00,-1.1,46,-1.6,3.1,0.261922,85160
12:02:00,-1.1,46,-1.6,3.1,0.262819,84956.6
12:03:00,-1,46,-1.5,3.2,0.263614,84711.8
12:04:00,-0.9,46,-1.4,3.3,0.265353,84858.8
12:05:00,-0.9,46,-1.4,3.3,0.270337,85587.3
12:06:00,-0.9,46,-1.4,3.2,0.273725,86434.2
12:07:00,-0.9,46,-1.4,3.2,0.272752,86415.3
12:08:00,-0.9,46,-1.4,3.2,0.271325,86112
12:09:00,-0.9,45,-1.4,3.3,0.276012,86282.2
12:10:00,-0.9,46,-1.4,3.3,0.274014,86005.7
12:11:00,-0.8,45,-1.3,3.3,0.274351,85810.7
12:12:00,-0.8,45,-1.3,3.3,0.278112,85915.5
12:13:00,-0.8,45,-1.3,3.3,0.277986,85913.2
12:14:00,-0.7,45,-1.2,3.4,0.277986,86420.6
12:15:00,-0.7,45,-1.2,3.4,0.275774,86335.9
12:16:00,-0.7,45,-1.2,3.4,0.279345,86352.7
12:17:00,-0.7,45,-1.2,3.3,0.279365,86425.6
12:18:00,-0.7,45,-1.2,3.3,0.280055,86500.7
12:19:00,-0.7,45,-1.2,3.3,0.283712,86635.3
12:20:00,-0.7,45,-1.2,3.3,0.282872,86730.1
12:21:00,-0.7,45,-1.2,3.4,0.28393,86788.7
12:22:00,-0.6,44,-2.7,1.9,0.285401,86486.3
12:23:00,-0.6,44,-2.7,1.8,0.285265,86444.1
12:24:00,-0.6,44,-1.1,3.5,0.281858,86360.5
12:25:00,-0.5,44,-1,3.6,0.285849,86410.7
12:26:00,-0.5,44,-1.6,2.9,0.28573,86760
12:27:00,-0.5,43,-1,3.6,0.286192,86812.2
12:28:00,-0.5,43,-1,3.6,0.287469,86883.3
12:29:00,-0.4,44,-0.9,3.7,0.289086,86842.1
12:30:00,-0.4,44,-0.9,3.7,0.292178,87504.6
12:31:00,-0.4,43,-1,3.6,0.294312,88536.4
12:32:00,-0.4,43,-0.9,3.7,0.294575,88734
12:33:00,-0.3,43,-0.9,3.8,0.294917,88130.9
12:34:00,-0.3,43,-0.8,3.8,0.294341,87990.5
12:35:00,-0.2,43,-0.8,3.9,0.29196,86960
12:36:00,-0.2,43,-0.7,4,0.291336,86494.7
