14:03:00,5851.79,0.324795,0.338216
14:04:00,5719.57,0.327567,0.340492
14:05:00,5529.4,0.331804,0.343731
14:06:00,5547.82,0.331383,0.343476
14:07:00,5602.29,0.330147,0.342585
14:08:00,5600.72,0.330181,0.342776
14:09:00,5554.27,0.331233,0.343467
14:10:00,5565.35,0.330978,0.343301
14:11:00,5593.61,0.330339,0.34269
14:12:00,5608.47,0.330006,0.342405
14:13:00,5584.91,0.330538,0.342786
14:14:00,5641.56,0.329271,0.34191
14:15:00,5631.61,0.329493,0.342107
14:16:00,5558.72,0.331133,0.343425
14:17:00,5524.4,0.331918,0.344034
14:18:00,5522.39,0.331964,0.344127
14:19:00,5621.1,0.32972,0.342469
14:20:00,5547.98,0.331379,0.343658
14:21:00,5533.47,0.331713,0.343867
14:22:00,5593.48,0.330342,0.342676
14:23:00,5598.52,0.330232,0.342489
14:24:00,5606.46,0.330052,0.342308
14:25:00,5601.46,0.330166,0.342473
14:26:00,5614.26,0.329879,0.342295
14:27:00,5638.87,0.329332,0.341731
14:28:00,5624.95,0.329641,0.34197
14:29:00,5640.46,0.329298,0.341676
14:30:00,5663.38,0.32879,0.341336
14:31:00,5642.05,0.329262,0.34172
14:32:00,5638.96,0.32933,0.341772
14:33:00,5680.79,0.328412,0.340997
14:34:00,5622.88,0.329685,0.342126
14:35:00,5602.44,0.330144,0.342506
14:36:00,5598.78,0.330225,0.342572
14:37:00,5613.45,0.329897,0.342341
14:38:00,5600.56,0.330186,0.342594
14:39:00,5606.9,0.330041,0.342397
14:40:00,5536.88,0.33163,0.343703
14:41:00,5574.51,0.330774,0.342966
14:42:00,5596.62,0.330274,0.342475
14:43:00,5634.84,0.329419,0.341833
14:44:00,5659.11,0.328888,0.341435
14:45:00,5617.11,0.329817,0.342164
14:46:00,5675.69,0.328526,0.34113
14:47:00,5654.87,0.328978,0.34159
14:48:00,5648.44,0.329116,0.341768
14:49:00,5640.79,0.329286,0.342005
14:50:00,5572.25,0.330824,0.343308
14:51:00,5594.84,0.330311,0.342885
14:52:00,5511.96,0.332208,0.34439
14:53:00,5589.96,0.330424,0.342997
14:54:00,5563.62,0.331023,0.343522
14:55:00,5577.85,0.330694,0.343166
14:56:00,5540.43,0.33155,0.343709
14:57:00,5562.42,0.33105,0.343216
14:58:00,5560.51,0.331093,0.3433
14:59:00,5722.01,0.327518,0.340387
15:00:00,5703.76,0.327911,0.34085
15:01:00,5565.1,0.330984,0.343332
15:02:00,5620.77,0.329729,0.34234
15:03:00,5563.6,0.331023,0.343368
15:04:00,5660.43,0.328858,0.341463
15:05:00,5610.34,0.329966,0.342256
15:06:00,5671.86,0.328609,0.34112
15:07:00,5650.7,0.32907,0.341515
15:08:00,5693.93,0.328126,0.340784
15:09:00,5687.83,0.32826,0.34093
15:10:00,5780.99,0.326267,0.33933
15:11:00,5751.27,0.32689,0.339982
15:12:00,5476.51,0.333041,0.34509
15:13:00,5709.45,0.327783,0.340852
15:14:00,5760.32,0.326701,0.339839
15:15:00,5739.9,0.327132,0.340237
15:16:00,5524.94,0.331907,0.344193
15:17:00,5501.68,0.332449,0.344567
15:19:00,5464.51,0.333324,0.345259
15:20:00,5645.69,0.329181,0.341794
15:21:00,5645.53,0.329186,0.341707
15:22:00,5733.12,0.327289,0.340013
15:23:00,5766.89,0.326572,0.339332
15:24:00,5774.39,0.326418,0.339191
15:25:00,5803.87,0.325801,0.338698
15:26:00,5788.31,0.326127,0.338913
15:27:00,5820.9,0.325446,0.338355
15:28:00,5826.98,0.325323,0.338249
15:29:00,5830.01,0.32526,0.338254
15:30:00,5833.21,0.325194,0.338216
15:31:00,5840.44,0.325043,0.338099
15:32:00,5839.05,0.325073,0.338076
15:33:00,5845.73,0.324937,0.337991
15:34:00,5840.91,0.32503,0.338166
15:35:00,5834.12,0.325172,0.338292
15:36:00,5816.09,0.32554,0.33866
15:37:00,5804.05,0.325792,0.338857
15:38:00,5806.82,0.325729,0.338814
15:39:00,5825.09,0.325352,0.3385
15:40:00,5839.52,0.325054,0.338291
15:41:00,5849.9,0.32484,0.338097
15:42:00,5855.61,0.324722,0.338069
15:43:00,5860.17,0.324628,0.338066
15:44:00,5861.24,0.324606,0.338044
15:45:00,5861.64,0.324594,0.338127
15:46:00,5861.0,0.324606,0.338152
15:47:00,5856.83,0.324689,0.338235
15:48:00,5844.49,0.324941,0.338501
15:49:00,5827.74,0.325282,0.338858
15:50:00,5809.56,0.325658,0.339157
15:51:00,5800.42,0.325849,0.339379
15:52:00,5789.23,0.326086,0.339524
15:53:00,5780.79,0.326257,0.339744
15:54:00,5774.14,0.326399,0.339918
15:55:00,5766.52,0.326555,0.340094
15:56:00,5746.59,0.326982,0.340455
15:57:00,5725.25,0.327434,0.340904
15:58:00,5698.35,0.328014,0.341494
15:59:00,5682.24,0.328365,0.341772
16:00:00,5658.47,0.328889,0.342194
16:01:00,5647.87,0.329119,0.34237
16:02:00,5647.95,0.329117,0.342383
16:03:00,5626.41,0.329599,0.342826
16:04:00,5614.98,0.329856,0.343018
16:05:00,5615.6,0.329843,0.342999
16:06:00,5618.37,0.329782,0.342963
16:07:00,5615.5,0.329845,0.342978
16:08:00,5609.6,0.329975,0.343097
16:09:00,5602.26,0.330143,0.343259
16:10:00,5599.79,0.330198,0.343291
16:11:00,5594.97,0.330305,0.343354
16:12:00,5598.91,0.330218,0.343262
16:13:00,5589.7,0.330428,0.343439
16:14:00,5584.13,0.330552,0.343523
16:15:00,5581.46,0.330611,0.343581
16:16:00,5578.34,0.330681,0.3436
16:17:00,5583.09,0.330575,0.343567
16:18:00,5594.37,0.330318,0.343318
16:19:00,5595.46,0.330294,0.343301
16:20:00,5611.82,0.329928,0.342904
16:21:00,5616.83,0.329817,0.342828
16:22:00,5630.38,0.329515,0.342557
16:23:00,5639.13,0.329318,0.342379
16:24:00,5639.12,0.329318,0.342373
16:25:00,5644.29,0.329206,0.342251
16:26:00,5655.75,0.328952,0.342006
16:27:00,5665.34,0.328739,0.341832
16:28:00,5674.21,0.328548,0.341669
16:29:00,5689.11,0.328222,0.341444
16:30:00,5687.27,0.328262,0.34145
16:31:00,5699.97,0.327986,0.341167
16:32:00,5724.27,0.327459,0.34076
16:33:00,5731.59,0.327307,0.340582
16:34:00,5741.25,0.327099,0.34037
16:35:00,5756.88,0.326768,0.34005
16:36:00,5770.66,0.326477,0.339797
16:37:00,5776.34,0.326357,0.339775
16:38:00,5777.89,0.326321,0.339689
16:39:00,5781.67,0.326243,0.339603
16:40:00,5779.68,0.326282,0.339712
16:41:00,5776.3,0.326356,0.339824
16:42:00,5771.69,0.326449,0.339965
16:43:00,5765.03,0.326587,0.340091
16:44:00,5757.82,0.326742,0.340262
16:45:00,5753.3,0.326836,0.340341
16:46:00,5752.57,0.32685,0.340389
16:47:00,5749.82,0.326905,0.340514
16:48:00,5747.74,0.326949,0.340522
16:49:00,5752.09,0.326856,0.340514
16:50:00,5748.68,0.326929,0.34051
16:51:00,5747.1,0.326967,0.340593
16:52:00,5735.48,0.327209,0.340834
16:53:00,5728.73,0.327358,0.340947
16:54:00,5716.11,0.32763,0.341222
16:55:00,5707.12,0.32782,0.341364
16:56:00,5699.7,0.327984,0.341552
16:57:00,5688.61,0.328228,0.341692
16:58:00,5683.29,0.328342,0.341766
16:59:00,5681.99,0.32837,0.341805
17:00:00,5679.77,0.328417,0.341836
17:01:00,5669.69,0.328641,0.342003
17:02:00,5656.41,0.328934,0.342222
17:03:00,5647.57,0.329125,0.342429
17:04:00,5638.52,0.329329,0.342533
17:05:00,5638.37,0.329333,0.342504
17:06:00,5621.45,0.329708,0.342869
17:07:00,5616.59,0.329821,0.342951
17:08:00,5621.93,0.329699,0.342775
17:09:00,5624.84,0.329635,0.342722
17:10:00,5619.91,0.329743,0.342828
17:11:00,5584.38,0.330546,0.343555
17:12:00,5554.34,0.331231,0.344128
17:13:00,5544.16,0.331467,0.344347
17:14:00,5539.41,0.331574,0.344454
17:15:00,5531.43,0.331761,0.3446
17:16:00,5534.78,0.331686,0.344587
17:17:00,5537.92,0.331608,0.344534
17:18:00,5544.43,0.331461,0.344419
17:19:00,5550.44,0.331318,0.344284
17:20:00,5547.13,0.3314,0.344385
17:21:00,5546.34,0.331418,0.344379
17:22:00,5555.89,0.331196,0.344173
17:23:00,5598.16,0.330233,0.343373
17:24:00,5581.15,0.330617,0.343745
17:25:00,5574.96,0.330762,0.34384
17:26:00,5616.12,0.329831,0.343055
17:28:00,5624.98,0.32963,0.342892
17:29:00,5659.89,0.328858,0.34223
17:30:00,5669.75,0.328639,0.342048
17:31:00,5676.99,0.328475,0.341982
17:32:00,5674.59,0.328533,0.342038
17:33:00,5679.31,0.328424,0.342029
17:34:00,5681.96,0.328366,0.342015
17:35:00,5682.28,0.328359,0.342046
17:36:00,5669.02,0.32865,0.342337
17:37:00,5657.47,0.328904,0.342644
17:38:00,5641.01,0.329268,0.342968
17:39:00,5626.89,0.329583,0.343296
17:40:00,5614.99,0.329851,0.343541
17:41:00,5592.1,0.330364,0.344007
17:42:00,5572.87,0.330807,0.344375
17:43:00,5547.96,0.331382,0.344957
17:44:00,5517.4,0.332092,0.345629
17:45:00,5460.84,0.333433,0.346906
17:46:00,5360.33,0.335887,0.348906
17:47:00,5352.81,0.336079,0.349091
17:48:00,5232.17,0.339173,0.351635
17:49:00,5245.86,0.338817,0.35139
17:50:00,5218.63,0.339535,0.352017
17:51:00,5043.98,0.344312,0.355642
17:52:00,4932.55,0.347534,0.357991
17:53:00,4870.02,0.349402,0.359302
6:27:00,4317.16,0.368024,0.370885
6:28:00,4389.58,0.365395,0.369586
6:29:00,4754.51,0.353214,0.363575
6:30:00,4875.0,0.349466,0.361175
6:31:00,4719.96,0.354112,0.36275
6:32:00,4647.03,0.356337,0.363268
6:33:00,4869.05,0.349381,0.358879
6:34:00,4705.53,0.354213,0.360443
6:35:00,4844.45,0.349871,0.3572
6:36:00,5335.3,0.336501,0.349005
6:37:00,5464.83,0.333337,0.346637
6:38:00,5516.27,0.332117,0.3456
6:39:00,5555.21,0.331211,0.34473
6:40:00,5591.66,0.330382,0.343929
6:41:00,5633.56,0.329433,0.342928
6:42:00,5676.05,0.328496,0.341959
6:43:00,5709.09,0.327783,0.341164
6:44:00,5746.22,0.326994,0.340333
6:45:00,5764.21,0.326609,0.339958
6:46:00,5775.09,0.326385,0.339723
6:47:00,5776.05,0.326367,0.339664
6:48:00,5775.0,0.326388,0.339705
6:49:00,5767.0,0.326554,0.339828
6:50:00,5747.64,0.326961,0.34021
6:51:00,5729.13,0.327361,0.340512
6:52:00,5693.54,0.328125,0.341182
6:53:00,5663.99,0.328769,0.341807
6:54:00,5654.63,0.328975,0.342119
6:55:00,5649.18,0.329091,0.342325
6:56:00,5622.01,0.329696,0.342826
6:57:00,5604.49,0.330094,0.343139
6:58:00,5600.72,0.330178,0.343167
6:59:00,5604.65,0.330091,0.343143
7:00:00,5626.23,0.329605,0.342666
7:01:00,5637.83,0.329346,0.342401
7:02:00,5643.84,0.329214,0.342402
7:03:00,5651.22,0.329048,0.342233
7:04:00,5639.94,0.3293,0.342346
7:05:00,5620.39,0.329734,0.34261
7:06:00,5602.8,0.330133,0.343001
7:07:00,5347.3,0.336138,0.346829
7:08:00,5494.56,0.332609,0.344267
7:09:00,5705.54,0.327863,0.341016
7:10:00,5736.3,0.327204,0.340399
7:11:00,5753.69,0.326835,0.340083
7:12:00,5750.28,0.326904,0.340218
7:13:00,5734.41,0.327237,0.340671
7:14:00,5710.38,0.327753,0.341222
7:15:00,5687.21,0.328257,0.341748
7:16:00,5649.83,0.329074,0.342524
7:17:00,5647.12,0.329139,0.342634
7:18:00,5634.59,0.32941,0.342935
7:19:00,5625.49,0.329616,0.343123
7:20:00,5628.68,0.329548,0.342903
7:21:00,5657.07,0.32892,0.342216
7:22:00,5689.48,0.328212,0.34152
7:24:00,5707.74,0.327813,0.341136
7:25:00,5716.66,0.327625,0.340952
7:26:00,5721.51,0.327515,0.340909
7:27:00,5682.18,0.328368,0.341698
7:28:00,5421.8,0.334345,0.346164
7:29:00,5577.68,0.330701,0.343923
7:30:00,5581.14,0.330615,0.344247
7:31:00,5245.12,0.338779,0.350237
7:32:00,5532.0,0.331753,0.345807
7:33:00,5277.04,0.337988,0.350243
7:34:00,5076.85,0.343295,0.353777
7:35:00,5203.95,0.339871,0.351389
7:36:00,5067.93,0.343531,0.353793
7:37:00,5064.64,0.343603,0.353626
7:38:00,4866.81,0.349253,0.35719
7:39:00,4845.86,0.349863,0.357465
7:40:00,4896.08,0.348382,0.356561
7:41:00,4856.29,0.349564,0.357377
7:42:00,4924.48,0.347584,0.356361
7:43:00,4893.42,0.348522,0.357196
7:44:00,4912.27,0.347984,0.357009
7:45:00,4923.65,0.347649,0.356776
7:46:00,4934.9,0.347338,0.356739
7:47:00,5442.52,0.333874,0.347489
7:48:00,4942.59,0.347097,0.356381
7:49:00,5002.17,0.345364,0.354975
7:50:00,4942.27,0.347082,0.356141
7:51:00,5090.36,0.342923,0.353516
7:52:00,5014.54,0.345054,0.3552
7:53:00,5261.81,0.338397,0.350928
7:54:00,5129.39,0.341903,0.353406
7:55:00,5057.33,0.343902,0.354941
7:56:00,5077.78,0.343329,0.354527
7:57:00,5091.27,0.342958,0.354286
7:58:00,5101.05,0.342684,0.354063
7:59:00,5115.29,0.342294,0.353777
8:00:00,5122.49,0.342097,0.353573
8:01:00,5128.09,0.341941,0.353477
8:02:00,5135.66,0.341734,0.353248
8:03:00,5143.11,0.34153,0.353119
8:04:00,5153.4,0.341245,0.352824
8:05:00,5157.54,0.341133,0.35269
8:06:00,5161.72,0.341028,0.352696
8:07:00,5162.43,0.340994,0.352554
8:08:00,5165.19,0.340924,0.352526
8:09:00,5177.48,0.340592,0.352243
8:10:00,5174.11,0.340683,0.352243
8:11:00,5182.35,0.340462,0.352094
8:12:00,5193.26,0.340167,0.351811
8:13:00,5195.46,0.340103,0.351645
8:14:00,5203.23,0.339902,0.351618
8:15:00,5210.59,0.339714,0.351514
8:16:00,5217.07,0.339537,0.351323
8:17:00,5220.25,0.339457,0.351306
8:18:00,5228.03,0.339252,0.351182
8:19:00,5234.71,0.339076,0.350958
8:20:00,5236.23,0.33904,0.350968
8:21:00,5238.84,0.338976,0.35098
8:22:00,5233.85,0.3391,0.350997
8:23:00,5231.05,0.339169,0.351001
8:24:00,5239.41,0.338954,0.350818
8:25:00,5245.53,0.338789,0.350657
8:26:00,5251.68,0.338632,0.350512
8:27:00,5262.68,0.338347,0.350295
8:28:00,5267.49,0.338217,0.350164
8:29:00,5271.08,0.338125,0.350064
8:30:00,5268.91,0.338175,0.350005
8:31:00,5275.68,0.338006,0.349901
8:32:00,5279.54,0.337901,0.349789
8:33:00,5290.6,0.337624,0.349565
8:34:00,5301.74,0.33734,0.34935
8:35:00,5303.95,0.337286,0.349339
8:36:00,5300.01,0.337386,0.349457
8:37:00,5414.93,0.334532,0.347433
8:38:00,5632.69,0.32945,0.343753
8:39:00,5725.83,0.327388,0.342175
8:40:00,5630.17,0.329508,0.343549
8:41:00,5777.96,0.326276,0.340909
8:42:00,5888.88,0.32397,0.339047
8:43:00,5899.22,0.323752,0.338969
8:44:00,5868.86,0.32437,0.339539
8:45:00,5658.04,0.328885,0.343081
8:46:00,5586.73,0.33049,0.34433
8:47:00,5362.99,0.335802,0.348195
8:48:00,5345.19,0.336247,0.348458
8:49:00,5357.22,0.335949,0.348297
8:50:00,5364.4,0.335768,0.348155
8:51:00,5374.14,0.335526,0.348
8:52:00,5377.58,0.335442,0.347903
8:53:00,5391.31,0.335104,0.347625
8:54:00,5393.56,0.335051,0.347586
8:55:00,5395.12,0.335013,0.347544
8:56:00,5399.26,0.334914,0.34747
8:57:00,5401.74,0.334847,0.347384
8:58:00,5407.7,0.334704,0.347246
8:59:00,5407.74,0.334702,0.347219
9:00:00,5410.34,0.334639,0.347114
9:01:00,5411.83,0.334603,0.347038
9:02:00,5418.2,0.334445,0.34692
9:03:00,5423.46,0.33432,0.346811
9:04:00,5426.16,0.334255,0.34674
9:05:00,5431.64,0.334119,0.346591
9:06:00,5435.7,0.334022,0.346483
9:07:00,5439.45,0.333935,0.346487
9:08:00,5445.96,0.333775,0.346312
9:09:00,5451.43,0.333646,0.3462
9:10:00,5450.61,0.333666,0.346227
9:11:00,5449.81,0.333684,0.346214
9:12:00,5448.01,0.333726,0.346256
9:13:00,5448.42,0.333717,0.346265
9:14:00,5446.4,0.333764,0.346265
9:15:00,5445.04,0.333796,0.346294
9:16:00,5442.72,0.333851,0.346352
9:17:00,5442.39,0.333858,0.346361
9:18:00,5447.33,0.333742,0.346224
9:19:00,5450.03,0.333678,0.346164
9:20:00,5453.52,0.333595,0.346038
9:21:00,5462.56,0.333379,0.345915
9:22:00,5469.78,0.333204,0.345781
9:23:00,5471.76,0.333157,0.345699
9:25:00,5474.51,0.333093,0.345578
9:26:00,5480.3,0.332959,0.345495
9:27:00,5480.67,0.33295,0.3455
9:28:00,5486.44,0.33281,0.345371
9:29:00,5486.72,0.332804,0.345384
9:30:00,5487.26,0.332791,0.34531
9:31:00,5486.77,0.332803,0.345361
9:32:00,5494.47,0.332625,0.345227
9:33:00,5489.27,0.332745,0.3453
9:34:00,5494.25,0.332631,0.345267
9:35:00,5497.63,0.332546,0.345125
9:36:00,5496.4,0.332574,0.345113
9:37:00,5498.14,0.332533,0.345025
9:38:00,5492.15,0.332677,0.345072
9:39:00,5497.87,0.332539,0.34498
9:40:00,5497.1,0.332557,0.345005
9:41:00,5495.27,0.332599,0.345063
9:42:00,5497.38,0.332551,0.345003
9:43:00,5496.63,0.332568,0.34502
9:44:00,5496.68,0.332567,0.345069
9:45:00,5496.64,0.332568,0.345024
9:46:00,5497.99,0.332537,0.344991
9:47:00,5494.64,0.332619,0.344964
9:48:00,5490.71,0.33271,0.345071
9:49:00,5486.05,0.332817,0.345116
9:50:00,5484.1,0.332862,0.345139
9:51:00,5484.56,0.332851,0.345125
9:52:00,5482.91,0.332889,0.345186
9:53:00,5482.61,0.332896,0.345157
9:54:00,5483.13,0.332884,0.34516
9:55:00,5484.71,0.332848,0.345182
9:56:00,5477.57,0.333019,0.34525
9:57:00,5474.15,0.333098,0.345345
9:58:00,5474.57,0.33309,0.34544
9:59:00,5470.37,0.333187,0.345528
10:00:00,5465.18,0.333315,0.345696
10:01:00,5464.94,0.333321,0.345697
10:02:00,5465.03,0.333319,0.3457
10:03:00,5462.31,0.333383,0.345787
10:04:00,5457.97,0.333484,0.345864
10:05:00,5454.69,0.333559,0.345859
10:06:00,5459.29,0.333451,0.345731
10:07:00,5464.4,0.33333,0.345505
10:08:00,5468.49,0.333228,0.34533
10:09:00,5473.76,0.333105,0.345182
10:10:00,5489.49,0.332738,0.345075
10:11:00,5495.0,0.332605,0.344998
10:12:00,5485.96,0.332819,0.34515
10:13:00,5482.2,0.332905,0.345127
10:14:00,5482.95,0.332888,0.345141
10:15:00,5479.17,0.332981,0.345216
10:16:00,5484.02,0.332863,0.345077
10:17:00,5490.72,0.332708,0.344974
10:18:00,5493.06,0.332654,0.344875
10:19:00,5500.52,0.332476,0.344673
10:20:00,5497.08,0.332555,0.34468
10:21:00,5493.71,0.332638,0.34476
10:22:00,5491.63,0.332686,0.344809
10:23:00,5501.51,0.332453,0.344613
10:24:00,5511.11,0.332227,0.344372
10:25:00,5514.34,0.332154,0.344417
10:26:00,5508.18,0.332295,0.344595
10:27:00,5509.06,0.332275,0.344523
10:28:00,5511.32,0.332224,0.344576
10:29:00,5513.07,0.332184,0.344524
10:30:00,5516.73,0.332099,0.34431
10:31:00,5529.08,0.331813,0.344046
10:32:00,5531.69,0.331753,0.344012
10:33:00,5532.39,0.331737,0.343938
10:34:00,5533.52,0.331712,0.343871
10:35:00,5534.21,0.331696,0.343879
10:36:00,5543.67,0.331477,0.343721
10:37:00,5545.66,0.331432,0.343688
10:38:00,5544.03,0.331469,0.343673
10:39:00,5541.2,0.331532,0.343703
10:40:00,5554.03,0.331238,0.343432
10:41:00,5560.39,0.331095,0.34326
10:42:00,5549.22,0.331351,0.343528
10:43:00,5552.87,0.331264,0.343421
10:44:00,5551.33,0.331299,0.343457
10:45:00,5559.75,0.33111,0.343142
10:46:00,5550.53,0.331317,0.343379
10:47:00,5542.71,0.331498,0.343563
10:48:00,5554.19,0.331235,0.343365
10:49:00,5550.76,0.331312,0.343355
10:50:00,5549.39,0.331348,0.343537
10:51:00,5559.84,0.331108,0.343227
10:52:00,5551.9,0.331286,0.343412
10:53:00,5552.17,0.33128,0.343338
10:54:00,5551.43,0.331296,0.343386
10:55:00,5554.13,0.331236,0.343396
10:56:00,5556.33,0.331186,0.34335
10:57:00,5552.0,0.331284,0.343449
10:58:00,5547.46,0.331391,0.343508
10:59:00,5541.26,0.331531,0.343601
11:00:00,5530.13,0.331788,0.343889
11:01:00,5525.04,0.331904,0.344011
11:02:00,5524.51,0.331915,0.343917
11:03:00,5528.92,0.331815,0.343787
11:04:00,5528.11,0.331834,0.343807
11:05:00,5518.64,0.332054,0.344023
11:06:00,5519.33,0.332039,0.344049
11:07:00,5515.7,0.332122,0.344163
11:08:00,5518.36,0.332061,0.344049
11:09:00,5524.0,0.331927,0.343987
11:10:00,5554.81,0.33122,0.343352
11:11:00,5589.08,0.330446,0.342592
11:12:00,5596.2,0.330283,0.342468
11:13:00,5575.16,0.33076,0.342831
11:14:00,5559.4,0.331118,0.343096
11:15:00,5556.44,0.331184,0.343126
11:16:00,5557.37,0.331163,0.343007
11:17:00,5547.16,0.331397,0.343268
11:18:00,5548.36,0.331371,0.343334
11:19:00,5558.14,0.331146,0.343172
11:20:00,5567.65,0.330928,0.342997
11:21:00,5570.66,0.330861,0.343009
11:22:00,5572.23,0.330826,0.342963
11:23:00,5575.41,0.330754,0.342946
11:24:00,5573.87,0.330789,0.342866
11:25:00,5579.46,0.33066,0.342751
11:26:00,5579.85,0.330651,0.342738
11:27:00,5585.94,0.330516,0.342562
11:28:00,5585.77,0.33052,0.342578
11:29:00,5591.46,0.330389,0.342439
11:30:00,5591.13,0.330401,0.342467
11:31:00,5587.17,0.330489,0.342549
11:32:00,5584.29,0.330553,0.342606
11:33:00,5593.68,0.330339,0.342423
11:34:00,5603.83,0.330116,0.342236
11:35:00,5611.06,0.329952,0.34201
11:36:00,5600.73,0.330184,0.342244
11:37:00,5586.36,0.330508,0.342397
11:38:00,5589.41,0.33044,0.342241
11:39:00,5616.72,0.329831,0.341632
11:40:00,5586.3,0.330509,0.342386
11:41:00,5593.4,0.330347,0.342304
11:42:00,5606.74,0.330047,0.342087
11:43:00,5601.85,0.33016,0.34216
11:44:00,5594.7,0.330318,0.342274
11:45:00,5594.95,0.330312,0.342278
11:46:00,5605.97,0.330065,0.341993
11:47:00,5610.75,0.32996,0.34196
11:48:00,5612.32,0.329925,0.341974
11:49:00,5630.46,0.329524,0.341581
11:50:00,5634.74,0.329426,0.341479
11:51:00,5637.15,0.329373,0.341493
11:52:00,5637.06,0.329375,0.341498
11:54:00,5626.54,0.329609,0.341698
11:55:00,5618.16,0.329797,0.341802
11:56:00,5614.8,0.329871,0.341867
11:57:00,5626.98,0.3296,0.341644
11:58:00,5616.93,0.329824,0.341857
11:59:00,5613.17,0.329906,0.341967
12:00:00,5612.05,0.329931,0.341967
12:01:00,5611.62,0.32994,0.341967
12:02:00,5614.89,0.329869,0.341896
12:03:00,5619.91,0.329754,0.341756
12:04:00,5617.34,0.329816,0.341803
12:05:00,5624.03,0.329665,0.341665
12:06:00,5629.29,0.32955,0.341537
12:07:00,5631.91,0.329493,0.341474
12:08:00,5637.69,0.329363,0.34138
12:09:00,5637.75,0.329362,0.341309
12:10:00,5648.07,0.329134,0.341134
12:11:00,5648.28,0.329129,0.341139
12:12:00,5634.03,0.329443,0.341429
12:13:00,5624.59,0.329653,0.341614
12:14:00,5622.03,0.329709,0.341649
12:15:00,5633.61,0.329453,0.34132
12:16:00,5626.09,0.329621,0.341528
12:17:00,5592.01,0.330377,0.342387
12:18:00,5593.87,0.330336,0.342331
12:19:00,5602.69,0.330141,0.342176
12:20:00,5605.82,0.330068,0.342064
12:21:00,5606.06,0.330062,0.342066
12:22:00,5605.17,0.330087,0.342122
12:23:00,5604.7,0.330098,0.342051
12:24:00,5604.44,0.330103,0.342165
12:25:00,5599.49,0.330212,0.342235
12:26:00,5604.64,0.330098,0.342185
12:27:00,5608.17,0.330016,0.34201
12:28:00,5603.34,0.330127,0.342188
12:29:00,5606.8,0.330046,0.342076
12:30:00,5610.1,0.329974,0.341919
12:31:00,5613.92,0.329891,0.341788
12:32:00,5615.96,0.329846,0.341756
12:33:00,5619.54,0.329768,0.341687
12:34:00,5615.35,0.329859,0.34185
12:35:00,5610.69,0.329961,0.341988
12:36:00,5603.38,0.330126,0.342219
12:37:00,5609.87,0.329979,0.342045
12:38:00,5611.05,0.329953,0.341947
12:39:00,5608.44,0.33001,0.342066
12:40:00,5602.92,0.330136,0.342187
12:41:00,5591.67,0.330385,0.342335
12:42:00,5587.65,0.330478,0.342517
12:43:00,5588.94,0.33045,0.342505
12:44:00,5587.93,0.330473,0.342417
12:45:00,5587.26,0.330489,0.342201
12:46:00,5618.74,0.329789,0.341358
12:47:00,5507.23,0.332315,0.343593
